coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Bidens_cerbua,8623342,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-04,14:53:16,True
,N.A.,Bidens_cerbua,8743547,303912,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13866768.jpg,A1OIBI3PWS4R5K,676,False,746,517,flower,2024-04-16,02:28:28,False
,N.A.,Bidens_cerbua,8743551,303912,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13866768.jpg,A1OIBI3PWS4R5K,676,False,586,608,flower,2024-04-16,02:28:29,False
,N.A.,Bidens_cerbua,8743561,303912,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13866768.jpg,A1OIBI3PWS4R5K,676,False,296.8,494.4,flower,2024-04-16,02:28:31,False
,N.A.,Bidens_cerbua,8743589,303912,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13866768.jpg,A1OIBI3PWS4R5K,676,False,904,623.2,flower,2024-04-16,02:28:37,False
,N.A.,Bidens_cerbua,8743621,303912,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13866768.jpg,A1OIBI3PWS4R5K,676,False,984,856,bud,2024-04-16,02:28:45,False
,N.A.,Bidens_cerbua,8743624,303912,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13866768.jpg,A1OIBI3PWS4R5K,676,False,944,864,bud,2024-04-16,02:28:46,False
,N.A.,Bidens_cerbua,8743628,303912,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13866768.jpg,A1OIBI3PWS4R5K,676,False,904,676.8,bud,2024-04-16,02:28:46,False
,N.A.,Bidens_cerbua,8743633,303912,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13866768.jpg,A1OIBI3PWS4R5K,676,False,780,695.2,bud,2024-04-16,02:28:47,False
,N.A.,Bidens_cerbua,8743641,303912,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13866768.jpg,A1OIBI3PWS4R5K,676,False,568.8,792.8,bud,2024-04-16,02:28:48,False
,N.A.,Bidens_cerbua,8743644,303912,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13866768.jpg,A1OIBI3PWS4R5K,676,False,600,832,bud,2024-04-16,02:28:49,False
,N.A.,Bidens_cerbua,8743669,303912,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13866768.jpg,A1OIBI3PWS4R5K,676,False,355.2,519.2,bud,2024-04-16,02:28:57,False
N.A,Bidens_cerbua,8743818,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,6,3,0,False,10,7,A1OIBI3PWS4R5K,676,24.95,2024-04-16,02:29:25,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8743715,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A1OIBI3PWS4R5K,676,False,787,369,flower,2024-04-16,02:29:05,False
,N.A.,Bidens_cerbua,8743717,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A1OIBI3PWS4R5K,676,False,601,580,flower,2024-04-16,02:29:06,False
,N.A.,Bidens_cerbua,8743718,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A1OIBI3PWS4R5K,676,False,405,784,flower,2024-04-16,02:29:07,False
,N.A.,Bidens_cerbua,8743741,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A1OIBI3PWS4R5K,676,False,900,403,bud,2024-04-16,02:29:11,False
,N.A.,Bidens_cerbua,8743746,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A1OIBI3PWS4R5K,676,False,826,534,bud,2024-04-16,02:29:11,False
,N.A.,Bidens_cerbua,8743752,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A1OIBI3PWS4R5K,676,False,749,585,bud,2024-04-16,02:29:12,False
,N.A.,Bidens_cerbua,8743760,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A1OIBI3PWS4R5K,676,False,242,882,bud,2024-04-16,02:29:14,False
,N.A.,Bidens_cerbua,8743767,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A1OIBI3PWS4R5K,676,False,495,939,bud,2024-04-16,02:29:15,False
,N.A.,Bidens_cerbua,8743782,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A1OIBI3PWS4R5K,676,False,719,874,bud,2024-04-16,02:29:18,False
N.A,Bidens_cerbua,8743843,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3JEBC60CZUP5F,21354,0.0,2024-04-16,02:29:30,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Bidens_cerbua,8743922,303908,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865547.jpg,2,2,0,False,10,8,A1OIBI3PWS4R5K,676,17.49,2024-04-16,02:29:44,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8743852,303908,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865547.jpg,A1OIBI3PWS4R5K,676,False,1020,665,flower,2024-04-16,02:29:31,False
,N.A.,Bidens_cerbua,8743881,303908,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865547.jpg,A1OIBI3PWS4R5K,676,False,983,656,bud,2024-04-16,02:29:36,False
,N.A.,Bidens_cerbua,8743893,303908,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865547.jpg,A1OIBI3PWS4R5K,676,False,555,708,bud,2024-04-16,02:29:38,False
,N.A.,Bidens_cerbua,8743903,303908,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865547.jpg,A1OIBI3PWS4R5K,676,False,604.8,544.8,flower,2024-04-16,02:29:41,False
N.A,Bidens_cerbua,8744008,303905,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865544.jpg,0,4,0,False,10,9,A1OIBI3PWS4R5K,676,16.33,2024-04-16,02:30:02,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8743953,303905,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865544.jpg,A1OIBI3PWS4R5K,676,False,840,531,flower,2024-04-16,02:29:49,False
,N.A.,Bidens_cerbua,8743959,303905,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865544.jpg,A1OIBI3PWS4R5K,676,False,610,789,flower,2024-04-16,02:29:50,False
,N.A.,Bidens_cerbua,8743965,303905,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865544.jpg,A1OIBI3PWS4R5K,676,False,676,949,flower,2024-04-16,02:29:52,False
,N.A.,Bidens_cerbua,8743970,303905,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865544.jpg,A1OIBI3PWS4R5K,676,False,367,440,flower,2024-04-16,02:29:52,False
N.A,Bidens_cerbua,8743979,startTest1,N/A,N/A,N/A,N/A,False,1,0,AWC2EI8E49C22,21430,0.0,2024-04-16,02:29:55,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Bidens_cerbua,8744280,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,30,0,0,True,10,10,A1OIBI3PWS4R5K,676,59.37,2024-04-16,02:31:02,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Bidens_cerbua,8744027,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,863,335,bud,2024-04-16,02:30:07,False
N.A.,Bidens_cerbua,8744041,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,1180,786,bud,2024-04-16,02:30:09,False
N.A.,Bidens_cerbua,8744051,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,1080,425,bud,2024-04-16,02:30:11,False
N.A.,Bidens_cerbua,8744075,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,1100,955,bud,2024-04-16,02:30:16,False
N.A.,Bidens_cerbua,8744095,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,375,891,bud,2024-04-16,02:30:21,False
N.A.,Bidens_cerbua,8744103,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,1100,841,bud,2024-04-16,02:30:25,False
N.A.,Bidens_cerbua,8744109,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,929,964,bud,2024-04-16,02:30:27,False
N.A.,Bidens_cerbua,8744113,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,865,955,bud,2024-04-16,02:30:27,False
N.A.,Bidens_cerbua,8744114,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,902,959,bud,2024-04-16,02:30:28,False
N.A.,Bidens_cerbua,8744118,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,874,866,bud,2024-04-16,02:30:29,False
N.A.,Bidens_cerbua,8744123,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,910,804,bud,2024-04-16,02:30:29,False
N.A.,Bidens_cerbua,8744132,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,992,1080,bud,2024-04-16,02:30:30,False
N.A.,Bidens_cerbua,8744140,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,760,739,bud,2024-04-16,02:30:32,False
N.A.,Bidens_cerbua,8744145,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,635,544,bud,2024-04-16,02:30:33,False
N.A.,Bidens_cerbua,8744151,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,801,630,bud,2024-04-16,02:30:34,False
N.A.,Bidens_cerbua,8744155,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,715,659,bud,2024-04-16,02:30:35,False
N.A.,Bidens_cerbua,8744161,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,962,546,bud,2024-04-16,02:30:36,False
N.A.,Bidens_cerbua,8744167,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,547,628,bud,2024-04-16,02:30:37,False
N.A.,Bidens_cerbua,8744170,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,526,522,bud,2024-04-16,02:30:38,False
N.A.,Bidens_cerbua,8744184,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,488,860,bud,2024-04-16,02:30:40,False
N.A.,Bidens_cerbua,8744191,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,457,1030,bud,2024-04-16,02:30:41,False
N.A.,Bidens_cerbua,8744195,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,414,1000,bud,2024-04-16,02:30:41,False
N.A.,Bidens_cerbua,8744203,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,587,1020,bud,2024-04-16,02:30:42,False
N.A.,Bidens_cerbua,8744209,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,520,315,bud,2024-04-16,02:30:44,False
N.A.,Bidens_cerbua,8744216,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,477,293,bud,2024-04-16,02:30:45,False
N.A.,Bidens_cerbua,8744221,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,377,278,bud,2024-04-16,02:30:45,False
N.A.,Bidens_cerbua,8744230,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,1090,320,bud,2024-04-16,02:30:48,False
N.A.,Bidens_cerbua,8744233,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,1060,253,bud,2024-04-16,02:30:48,False
N.A.,Bidens_cerbua,8744247,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,1210,1100,bud,2024-04-16,02:30:52,False
N.A.,Bidens_cerbua,8744268,303911,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865950.jpg,A1OIBI3PWS4R5K,676,True,321,1110,bud,2024-04-16,02:30:58,False
N.A,Bidens_cerbua,8744290,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3JEBC60CZUP5F,21354,0.0,2024-04-16,02:31:05,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Bidens_cerbua,8746117,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,9,20,1,False,1,1,A3JEBC60CZUP5F,21354,58.83,2024-04-16,02:39:17,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8744433,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,992,266,flower,2024-04-16,02:32:00,False
,N.A.,Bidens_cerbua,8744435,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,905,261,flower,2024-04-16,02:32:01,False
,N.A.,Bidens_cerbua,8744437,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,837,299,flower,2024-04-16,02:32:02,False
,N.A.,Bidens_cerbua,8744439,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,755,321,flower,2024-04-16,02:32:03,False
,N.A.,Bidens_cerbua,8744441,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,789,468,flower,2024-04-16,02:32:04,False
,N.A.,Bidens_cerbua,8744443,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,843,510,flower,2024-04-16,02:32:05,False
,N.A.,Bidens_cerbua,8744445,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,776,550,flower,2024-04-16,02:32:06,False
,N.A.,Bidens_cerbua,8744460,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,379,377,flower,2024-04-16,02:32:09,False
,N.A.,Bidens_cerbua,8744481,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,364,1001.3333333333334,flower,2024-04-16,02:32:19,False
,N.A.,Bidens_cerbua,8744508,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,982.6666666666666,449.3333333333333,bud,2024-04-16,02:32:29,False
,N.A.,Bidens_cerbua,8744512,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,366.6666666666667,525.3333333333334,bud,2024-04-16,02:32:32,False
,N.A.,Bidens_cerbua,8744554,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,828,624,bud,2024-04-16,02:32:45,False
,N.A.,Bidens_cerbua,8744558,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,840,689.3333333333334,bud,2024-04-16,02:32:46,False
,N.A.,Bidens_cerbua,8744585,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,141.33333333333334,1209.3333333333333,flower,2024-04-16,02:32:55,False
,N.A.,Bidens_cerbua,8744598,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,233.33333333333334,1272,flower,2024-04-16,02:32:57,False
,N.A.,Bidens_cerbua,8744610,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,292,1253.3333333333333,bud,2024-04-16,02:33:03,False
,N.A.,Bidens_cerbua,8745931,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,913,263,flower,2024-04-16,02:38:30,False
,N.A.,Bidens_cerbua,8745936,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,981,258,flower,2024-04-16,02:38:31,False
,N.A.,Bidens_cerbua,8745942,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,833,303,flower,2024-04-16,02:38:33,False
,N.A.,Bidens_cerbua,8745946,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,776,317,flower,2024-04-16,02:38:33,False
,N.A.,Bidens_cerbua,8745960,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,789,483,flower,2024-04-16,02:38:37,False
,N.A.,Bidens_cerbua,8745965,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,851,521,flower,2024-04-16,02:38:38,False
,N.A.,Bidens_cerbua,8745970,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,785,542,flower,2024-04-16,02:38:39,False
,N.A.,Bidens_cerbua,8745975,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,399,381,flower,2024-04-16,02:38:40,False
,N.A.,Bidens_cerbua,8745994,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,373,1000,flower,2024-04-16,02:38:45,False
,N.A.,Bidens_cerbua,8746059,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,139,1210,bud,2024-04-16,02:38:57,False
,N.A.,Bidens_cerbua,8746067,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,238,1280,bud,2024-04-16,02:38:59,False
,N.A.,Bidens_cerbua,8746075,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,825,617,bud,2024-04-16,02:39:02,False
,N.A.,Bidens_cerbua,8746079,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,845,694,bud,2024-04-16,02:39:03,False
,N.A.,Bidens_cerbua,8746107,303904,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13865543.jpg,A3JEBC60CZUP5F,21354,False,355,527,fruit,2024-04-16,02:39:14,False
N.A,Bidens_cerbua,8744653,303877,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.6076518.jpg,4,7,2,False,1,2,AT55Y3PNCQCA1,21202,62.96,2024-04-16,02:33:15,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8744496,303877,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.6076518.jpg,AT55Y3PNCQCA1,21202,False,776,732,fruit,2024-04-16,02:32:25,False
,N.A.,Bidens_cerbua,8744502,303877,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.6076518.jpg,AT55Y3PNCQCA1,21202,False,816,789,flower,2024-04-16,02:32:28,False
